,Unnamed: 0,Wavelength (Ang),Flux,Error
1054,1054,5723.95,6.29545e-17,2.13317e-17
1055,1055,5725.04,2.98294e-17,1.32308e-17
1056,1056,5726.13,3.279e-17,1.38067e-17
1057,1057,5727.22,1.026612e-17,2.0961600000000003e-18
1058,1058,5728.31,1.3222460000000001e-17,2.96799e-18
1059,1059,5729.39,4.36312e-17,1.73538e-17
1060,1060,5730.48,3.57325e-17,1.42989e-17
1061,1061,5731.57,3.38967e-17,6.2553200000000004e-18
1062,1062,5732.66,3.57437e-17,1.43105e-17
1063,1063,5733.74,1.9150388e-17,4.1727500000000004e-18
1064,1064,5734.83,2.7959650000000004e-17,5.4951100000000014e-18
1065,1065,5735.92,3.27129e-17,1.37416e-17
1066,1066,5737.01,1.6221180000000002e-17,3.57964e-18
1067,1067,5738.1,3.84862e-17,1.46062e-17
1068,1068,5739.18,3.96354e-17,6.8659500000000016e-18
1069,1069,5740.27,4.16647e-17,1.51855e-17
1070,1070,5741.36,3.4084e-17,6.3382600000000014e-18
1071,1071,5742.45,5.42798e-17,1.69715e-17
1072,1072,5743.53,3.13274e-17,6.0902e-18
1073,1073,5744.62,3.62836e-17,1.47813e-17
1074,1074,5745.71,2.407839e-17,1.20796e-17
1075,1075,5746.8,2.8191250000000005e-17,5.6442e-18
1076,1076,5747.88,4.50468e-17,1.58318e-17
1077,1077,5748.97,2.513236e-17,5.193010000000001e-18
1078,1078,5750.06,4.6999700000000004e-17,1.81921e-17
1079,1079,5751.15,3.02199e-17,1.37418e-17
1080,1080,5752.24,2.5295890000000003e-17,5.3512800000000015e-18
1081,1081,5753.32,2.538531e-17,5.4205500000000016e-18
1082,1082,5754.41,1.286549e-17,3.1336600000000004e-18
1083,1083,5755.5,2.22718e-17,4.9533600000000004e-18
1084,1084,5756.59,3.65355e-17,1.5002e-17
1085,1085,5757.67,3.13515e-17,6.1035600000000014e-18
1086,1086,5758.76,3.30107e-17,1.40438e-17
1087,1087,5759.85,4.97564e-17,1.85313e-17
1088,1088,5760.94,5.27169e-17,1.89643e-17
1089,1089,5762.02,1.014243e-17,2.1264700000000002e-18
1090,1090,5763.11,1.6158640000000002e-17,3.68892e-18
1091,1091,5764.2,3.61324e-17,1.46242e-17
1092,1092,5765.29,3.90815e-17,1.50261e-17
1093,1093,5766.38,3.0098400000000003e-17,1.35294e-17
1094,1094,5767.46,4.24453e-17,1.56746e-17
1095,1095,5768.55,2.5424090000000002e-17,5.381430000000001e-18
1096,1096,5769.64,2.866619e-17,5.8903e-18
1097,1097,5770.73,2.8680140000000004e-17,5.895050000000002e-18
1098,1098,5771.81,1.6109020000000002e-17,3.8219200000000015e-18
1099,1099,5772.9,3.64788e-17,1.48776e-17
1100,1100,5773.99,2.8276280000000005e-17,5.6418400000000016e-18
1101,1101,5775.08,4.0066e-17,6.98058e-18
1102,1102,5776.16,3.29889e-17,1.39306e-17
1103,1103,5777.25,6.29646e-17,1.76862e-17
1104,1104,5778.34,3.61999e-17,1.46177e-17
1105,1105,5779.43,5.23764e-17,1.9402e-17
1106,1106,5780.51,3.04021e-17,1.38038e-17
1107,1107,5781.6,3.78459e-17,6.919420000000001e-18
1108,1108,5782.69,9.05822e-17,2.6907e-17
1109,1109,5783.78,4.7786400000000003e-17,1.86058e-17
1110,1110,5784.87,5.08334e-17,1.90964e-17
1111,1111,5785.95,3.96788e-17,1.5388e-17
1112,1112,5787.04,5.68387e-17,1.99039e-17
1113,1113,5788.13,4.4528e-17,1.78826e-17
1114,1114,5789.22,5.68772e-17,1.99182e-17
1115,1115,5790.3,4.47641e-17,1.80393e-17
1116,1116,5791.39,4.80737e-17,1.87651e-17
1117,1117,5792.48,3.99968e-17,1.5598e-17
1118,1118,5793.57,1.9343722e-17,4.3974200000000004e-18
1119,1119,5794.65,5.40619e-17,1.96172e-17
1120,1120,5795.74,3.95703e-17,1.52709e-17
1121,1121,5796.83,5.16343e-17,1.67317e-17
1122,1122,5797.92,4.56627e-17,1.60745e-17
1123,1123,5799.0,6.03908e-17,2.05107e-17
1124,1124,5800.09,2.5639570000000003e-17,5.4207600000000015e-18
1125,1125,5801.18,4.53479e-17,1.84069e-17
1126,1126,5802.27,5.23742e-17,1.70956e-17
1127,1127,5803.35,6.29601e-17,2.06297e-17
1128,1128,5804.44,3.02588e-17,1.34896e-17
1129,1129,5805.53,3.9162e-17,1.49347e-17
1130,1130,5806.62,6.37516e-17,2.16096e-17
1131,1131,5807.7,4.5400300000000003e-17,1.58886e-17
1132,1132,5808.79,7.29963e-17,2.37777e-17
1133,1133,5809.88,7.18518e-17,2.34104e-17
1134,1134,5810.97,9.89069e-17,2.76944e-17
1135,1135,5812.05,3.39071e-17,1.4654e-17
1136,1136,5813.14,2.1405770000000003e-17,1.02548e-17
1137,1137,5814.23,4.35592e-17,1.62515e-17
1138,1138,5815.32,3.4037e-17,1.4765e-17
1139,1139,5816.41,8.20315e-17,2.4871e-17
1140,1140,5817.49,1.9465644e-17,4.42102e-18
1141,1141,5818.58,4.84177e-17,1.88988e-17
1142,1142,5819.67,6.93914e-17,2.3255e-17
1143,1143,5820.76,3.7277100000000003e-17,1.53427e-17
1144,1144,5821.84,3.7141200000000004e-17,1.52251e-17
1145,1145,5822.93,5.12043e-17,1.92051e-17
1146,1146,5824.02,5.58387e-17,2.04031e-17
1147,1147,5825.11,2.5635270000000003e-17,5.32104e-18
1148,1148,5826.19,1.6397899999999998e-17,3.8025500000000014e-18
1149,1149,5827.28,2.5832940000000003e-17,5.4685500000000016e-18
1150,1150,5828.37,6.356299999999998e-17,2.24662e-17
1151,1151,5829.46,3.73103e-17,1.53359e-17
1152,1152,5830.54,1.6421949999999998e-17,3.796470000000001e-18
1153,1153,5831.63,4.4824400000000003e-17,1.79425e-17
1154,1154,5832.72,5.0795500000000004e-17,1.89358e-17
1155,1155,5833.81,5.42004e-17,1.95897e-17
1156,1156,5834.89,2.89405e-17,5.857090000000001e-18
1157,1157,5835.98,3.73905e-17,1.53774e-17
1158,1158,5837.07,3.43155e-17,1.49349e-17
1159,1159,5838.16,4.3849e-17,1.63671e-17
1160,1160,5839.24,5.52943e-17,2.01824e-17
1161,1161,5840.33,3.72907e-17,1.5278e-17
1162,1162,5841.42,8.03005e-17,2.52931e-17
1163,1163,5842.51,2.8837400000000003e-17,5.77738e-18
1164,1164,5843.59,5.433490000000001e-17,1.96401e-17
1165,1165,5844.68,2.5832130000000004e-17,5.4058e-18
1166,1166,5845.77,7.09244e-17,2.20134e-17
1167,1167,5846.86,4.07054e-17,1.59257e-17
1168,1168,5847.94,3.74866e-17,1.5412e-17
1169,1169,5849.03,3.74455e-17,1.5374e-17
1170,1170,5850.12,2.596698e-17,5.491790000000001e-18
1171,1171,5851.21,4.07296e-17,1.59292e-17
1172,1172,5852.29,5.36361e-17,1.76174e-17
1173,1173,5853.38,3.12952e-17,1.44406e-17
1174,1174,5854.47,5.2679899999999993e-17,1.99947e-17
1175,1175,5855.56,2.93094e-17,6.01713e-18
1176,1176,5856.64,1.326692e-17,3.1967800000000007e-18
1177,1177,5857.73,3.11924e-17,1.42991e-17
1178,1178,5858.82,4.19466e-17,7.46452e-18
1179,1179,5859.91,3.44616e-17,1.49775e-17
1180,1180,5860.99,1.0031069999999998e-17,2.2753500000000004e-18
1181,1181,5862.08,2.2931380000000002e-17,5.1184800000000014e-18
1182,1182,5863.17,3.14205e-17,1.45365e-17
1183,1183,5864.26,4.42575e-17,1.65584e-17
1184,1184,5865.34,7.66376e-17,2.44159e-17
1185,1185,5866.43,1.9695055e-17,4.48067e-18
1186,1186,5867.52,2.6022890000000002e-17,5.477460000000001e-18
1187,1187,5868.6,3.43749e-17,1.4859e-17
1188,1188,5869.69,3.56337e-17,6.754680000000001e-18
1189,1189,5870.78,2.2908590000000003e-17,5.04353e-18
1190,1190,5871.87,4.4088500000000004e-17,1.64274e-17
1191,1191,5872.96,1.6530679999999998e-17,3.91886e-18
1192,1192,5874.04,5.58904e-17,2.3371e-17
1193,1193,5875.13,1.4944980000000002e-17,3.99436e-18
1194,1194,5876.22,1.1574559999999999e-16,3.50171e-17
1195,1195,5877.3,9.88188e-17,3.12881e-17
1196,1196,5878.39,4.15858e-17,1.88489e-17
1197,1197,5879.48,4.54109e-17,1.93723e-17
1198,1198,5880.57,3.49226e-17,7.46521e-18
1199,1199,5881.65,3.89032e-17,7.975050000000001e-18
1200,1200,5882.74,4.14559e-17,1.87265e-17
1201,1201,5883.83,2.29834e-17,5.6690500000000014e-18
1202,1202,5884.92,3.10581e-17,6.97357e-18
1203,1203,5886.0,7.64348e-17,2.67095e-17
1204,1204,5887.09,4.1674400000000004e-17,1.88933e-17
1205,1205,5888.18,7.20686e-17,2.60209e-17
1206,1206,5889.27,4.54432e-17,1.93676e-17
1207,1207,5890.35,8.22271e-17,2.8858e-17
1208,1208,5891.44,5.09899e-17,9.37658e-18
1209,1209,5892.53,4.5460000000000003e-17,1.93706e-17
1210,1210,5893.62,5.997299999999998e-17,2.41335e-17
1211,1211,5894.7,5.35358e-17,2.05759e-17
1212,1212,5895.79,3.4687600000000003e-17,1.5054e-17
1213,1213,5896.88,3.14851e-17,1.44531e-17
1214,1214,5897.97,3.47742e-17,1.51285e-17
1215,1215,5899.05,6.60474e-17,2.18728e-17
1216,1216,5900.14,5.10333e-17,1.74683e-17
1217,1217,5901.23,2.3055290000000003e-17,5.0761400000000016e-18
1218,1218,5902.32,1.9847013e-17,4.5313000000000015e-18
1219,1219,5903.4,2.3077460000000002e-17,5.09316e-18
1220,1220,5904.49,5.96575e-17,2.1099e-17
1221,1221,5905.58,4.801930000000001e-17,1.71964e-17
1222,1222,5906.67,5.33523e-17,2.02656e-17
1223,1223,5907.75,5.00385e-17,1.96874e-17
1224,1224,5908.84,4.78601e-17,1.70953e-17
1225,1225,5909.93,1.988471e-17,4.5751800000000014e-18
1226,1226,5911.01,2.6356830000000002e-17,5.601830000000001e-18
1227,1227,5912.1,5.96012e-17,2.10553e-17
1228,1228,5913.19,4.1364e-17,1.62085e-17
1229,1229,5914.28,1.9899460000000002e-17,4.5704300000000015e-18
1230,1230,5915.36,6.30032e-17,2.15466e-17
1231,1231,5916.45,5.3627000000000006e-17,2.04057e-17
1232,1232,5917.54,5.645679999999998e-17,2.13885e-17
1233,1233,5918.63,3.90148e-17,1.64305e-17
1234,1234,5919.71,4.94525e-17,1.80101e-17
1235,1235,5920.8,3.36836e-17,6.849230000000001e-18
1236,1236,5921.89,4.95074e-17,1.80377e-17
1237,1237,5922.98,4.7887e-17,1.97882e-17
1238,1238,5924.06,1.6636550000000003e-17,4.07786e-18
1239,1239,5925.15,3.8520500000000004e-17,1.60082e-17
1240,1240,5926.24,1.337539e-17,3.29325e-18
1241,1241,5927.33,4.83825e-17,1.73639e-17
1242,1242,5928.41,6.22809e-17,2.26414e-17
1243,1243,5929.5,1.6698259999999998e-17,3.99988e-18
1244,1244,5930.59,5.67208e-17,2.07678e-17
1245,1245,5931.68,6.20773e-17,2.25294e-17
1246,1246,5932.76,2.98594e-17,6.15837e-18
1247,1247,5933.85,3.19395e-17,1.48187e-17
1248,1248,5934.94,5.3915499999999993e-17,2.05367e-17
1249,1249,5936.02,1.6688279999999998e-17,4.05951e-18
1250,1250,5937.11,4.53225e-17,1.70682e-17
1251,1251,5938.2,3.8728e-17,1.61403e-17
1252,1252,5939.29,2.7498570000000002e-17,6.5715000000000016e-18
1253,1253,5940.37,4.26463e-17,1.95341e-17
1254,1254,5941.46,4.25946e-17,1.94886e-17
1255,1255,5942.55,3.01048e-17,1.65282e-17
1256,1256,5943.64,2.7453660000000002e-17,6.52628e-18
1257,1257,5944.72,1.9202357e-17,5.0595700000000004e-18
1258,1258,5945.81,4.66595e-17,2.01036e-17
1259,1259,5946.9,4.26503e-17,1.95196e-17
1260,1260,5947.99,3.85656e-17,1.88051e-17
1261,1261,5949.07,4.72178e-17,2.04998e-17
1262,1262,5950.16,2.350316e-17,6.0407800000000015e-18
1263,1263,5951.25,3.2221e-17,7.49459e-18
1264,1264,5952.34,2.3575960000000003e-17,6.1263100000000016e-18
1265,1265,5953.42,2.3574520000000003e-17,6.119720000000002e-18
1266,1266,5954.51,5.61028e-17,2.19695e-17
1267,1267,5955.6,2.7698580000000002e-17,6.6826800000000004e-18
1268,1268,5956.68,7.306029999999998e-17,2.78564e-17
1269,1269,5957.77,5.3527799999999993e-17,2.3374e-17
1270,1270,5958.86,1.9246202e-17,5.0432100000000015e-18
1271,1271,5959.95,4.6246e-17,1.97724e-17
1272,1272,5961.03,9.05127e-17,2.61362e-17
1273,1273,5962.12,3.82226e-17,1.56684e-17
1274,1274,5963.21,4.49126e-17,1.67504e-17
1275,1275,5964.3,3.54856e-17,1.55855e-17
1276,1276,5965.38,3.2447e-17,1.52761e-17
1277,1277,5966.47,6.27948e-17,2.26072e-17
1278,1278,5967.56,3.3084700000000004e-17,1.59861e-17
1279,1279,5968.65,2.753015e-17,6.32101e-18
1280,1280,5969.73,2.399877e-17,5.902170000000002e-18
1281,1281,5970.82,3.02679e-17,1.62253e-17
1282,1282,5971.91,4.57432e-17,1.92021e-17
1283,1283,5973.0,3.18772e-17,7.206310000000001e-18
1284,1284,5974.08,7.31733e-17,2.96871e-17
1285,1285,5975.17,4.57222e-17,2.19609e-17
1286,1286,5976.26,3.13602e-17,1.8206e-17
1287,1287,5977.34,7.41931e-17,2.84665e-17
1288,1288,5978.43,1.9330457e-17,5.35266e-18
1289,1289,5979.52,4.31544e-17,1.98499e-17
1290,1290,5980.61,2.7551520000000003e-17,6.5150200000000014e-18
1291,1291,5981.69,1.1169070000000001e-17,2.8776300000000004e-18
1292,1292,5982.78,4.23208e-17,1.91609e-17
1293,1293,5983.87,2.345036e-17,5.8402100000000004e-18
1294,1294,5984.96,2.349392e-17,5.89193e-18
1295,1295,5986.04,2.351326e-17,5.9127400000000014e-18
1296,1296,5987.13,7.9188e-17,2.78252e-17
1297,1297,5988.22,1.934063e-17,5.1457400000000016e-18
1298,1298,5989.31,5.41659e-17,2.37412e-17
1299,1299,5990.39,8.60328e-17,3.04367e-17
1300,1300,5991.48,5.55322e-17,2.15681e-17
1301,1301,5992.57,1.9351146e-17,5.1303e-18
1302,1302,5993.65,5.57165e-17,2.16731e-17
1303,1303,5994.74,5.45658e-17,2.40001e-17
1304,1304,5995.83,4.86679e-17,2.01606e-17
1305,1305,5996.92,5.595709999999998e-17,2.16182e-17
1306,1306,5998.0,1.328248e-17,3.48753e-18
1307,1307,5999.09,4.49293e-17,8.26018e-18
1308,1308,6000.18,5.1e-17,1.8764e-17
1309,1309,6001.27,2.3945090000000002e-17,5.7303100000000015e-18
1310,1310,6002.35,7.46883e-17,2.6475e-17
1311,1311,6003.44,3.36813e-17,1.65331e-17
1312,1312,6004.53,3.35661e-17,1.64011e-17
1313,1313,6005.62,2.032564e-17,5.099260000000001e-18
1314,1314,6006.7,4.37137e-17,1.76794e-17
1315,1315,6007.79,2.723551e-17,6.02371e-18
1316,1316,6008.88,6.12601e-17,2.30033e-17
1317,1317,6009.96,5.35551e-17,1.86413e-17
1318,1318,6011.05,1.681326e-17,4.2539700000000014e-18
1319,1319,6012.14,2.7276990000000002e-17,6.0454400000000015e-18
1320,1320,6013.23,3.30254e-17,1.57719e-17
1321,1321,6014.31,1.6783760000000003e-17,4.3323300000000004e-18
1322,1322,6015.4,1.3234230000000001e-17,3.5467600000000005e-18
1323,1323,6016.49,4.38059e-17,1.77268e-17
1324,1324,6017.58,6.56549e-17,2.42566e-17
1325,1325,6018.66,5.6251e-17,2.1756e-17
1326,1326,6019.75,5.74114e-17,1.92247e-17
1327,1327,6020.84,3.29504e-17,1.5667e-17
1328,1328,6021.93,2.031561e-17,4.91789e-18
1329,1329,6023.01,6.79008e-17,2.03221e-17
1330,1330,6024.1,1.68203e-17,4.30748e-18
1331,1331,6025.19,3.31903e-17,1.5922e-17
1332,1332,6026.28,6.38308e-17,2.30535e-17
1333,1333,6027.36,3.31911e-17,1.5917e-17
1334,1334,6028.45,2.035482e-17,4.9973200000000014e-18
1335,1335,6029.54,4.58995e-17,1.98206e-17
1336,1336,6030.62,2.388047e-17,5.572490000000001e-18
1337,1337,6031.71,4.7297499999999993e-17,1.81613e-17
1338,1338,6032.8,3.6791e-17,1.66305e-17
1339,1339,6033.89,1.681802e-17,4.3618200000000004e-18
1340,1340,6034.97,1.324913e-17,3.56778e-18
1341,1341,6036.06,3.67642e-17,1.65986e-17
1342,1342,6037.15,4.01816e-17,1.70871e-17
1343,1343,6038.24,4.0053500000000003e-17,1.69824e-17
1344,1344,6039.32,4.93331e-17,2.05364e-17
1345,1345,6040.41,5.87502e-17,2.24807e-17
1346,1346,6041.5,3.32788e-17,1.59777e-17
1347,1347,6042.59,2.98078e-17,1.52923e-17
1348,1348,6043.67,7.774020000000001e-17,2.67053e-17
1349,1349,6044.76,2.7626980000000003e-17,6.23972e-18
1350,1350,6045.85,5.36061e-17,2.16682e-17
1351,1351,6046.93,5.45047e-17,1.91038e-17
1352,1352,6048.02,5.09117e-17,1.86436e-17
1353,1353,6049.11,6.02019e-17,2.24889e-17
1354,1354,6050.2,2.6227660000000002e-17,1.42126e-17
1355,1355,6051.28,4.6491100000000004e-17,2.02178e-17
1356,1356,6052.37,4.44079e-17,1.80939e-17
1357,1357,6053.46,3.71892e-17,1.69564e-17
1358,1358,6054.55,5.983499999999999e-18,1.3e-17
1359,1359,6055.63,2.0458190000000003e-17,5.135190000000001e-18
1360,1360,6056.72,5.20791e-17,1.93119e-17
1361,1361,6057.81,1.6780209999999998e-17,4.5591600000000014e-18
1362,1362,6058.9,1.67714e-17,4.583460000000001e-18
1363,1363,6059.98,4.53641e-17,1.87597e-17
1364,1364,6061.07,4.14908e-17,1.80934e-17
1365,1365,6062.16,9.349090000000001e-18,2.63094e-18
1366,1366,6063.25,2.42042e-17,5.850000000000001e-18
1367,1367,6064.33,4.50592e-17,1.85373e-17
1368,1368,6065.42,8.32085e-17,2.79946e-17
1369,1369,6066.51,9.26265e-18,2.6573400000000002e-18
1370,1370,6067.59,6.68852e-17,2.45704e-17
1371,1371,6068.68,3.42115e-17,1.69453e-17
1372,1372,6069.77,4.29136e-17,8.34142e-18
1373,1373,6070.86,2.41987e-17,5.82702e-18
1374,1374,6071.94,4.23142e-17,8.13196e-18
1375,1375,6073.03,3.12423e-17,6.714730000000002e-18
1376,1376,6074.12,4.63777e-17,2.01011e-17
1377,1377,6075.21,5.170350000000001e-17,1.90719e-17
1378,1378,6076.29,6.5441e-17,2.38225e-17
1379,1379,6077.38,7.32687e-17,2.49665e-17
1380,1380,6078.47,4.122e-17,1.78491e-17
1381,1381,6079.56,7.11877e-17,2.58519e-17
1382,1382,6080.64,5.89866e-17,1.99438e-17
1383,1383,6081.73,5.5118e-17,1.93951e-17
1384,1384,6082.82,3.36221e-17,1.62646e-17
1385,1385,6083.9,4.09665e-17,1.76386e-17
1386,1386,6084.99,2.053378e-17,5.1917600000000014e-18
1387,1387,6086.08,2.4200280000000003e-17,5.7973900000000015e-18
1388,1388,6087.17,5.57799e-17,1.97441e-17
1389,1389,6088.25,5.41306e-17,2.19425e-17
1390,1390,6089.34,5.75899e-17,2.24469e-17
1391,1391,6090.43,4.79495e-17,1.85009e-17
1392,1392,6091.52,4.44117e-17,1.80431e-17
1393,1393,6092.6,3.72323e-17,1.69268e-17
1394,1394,6093.69,4.81559e-17,1.86287e-17
1395,1395,6094.78,3.73612e-17,1.70423e-17
1396,1396,6095.87,4.47424e-17,1.82716e-17
1397,1397,6096.95,3.5212e-17,7.33011e-18
1398,1398,6098.04,3.39233e-17,1.65673e-17
1399,1399,6099.13,5.60271e-17,1.98653e-17
1400,1400,6100.22,4.857110000000001e-17,1.88859e-17
1401,1401,6101.3,3.73974e-17,1.70658e-17
1402,1402,6102.39,2.783267e-17,6.307130000000002e-18
1403,1403,6103.48,4.10344e-17,1.76663e-17
1404,1404,6104.56,3.5126e-17,7.286000000000001e-18
1405,1405,6105.65,2.415839e-17,5.71647e-18
1406,1406,6106.74,3.49797e-17,7.21892e-18
1407,1407,6107.83,3.72608e-17,1.69305e-17
1408,1408,6108.91,2.4202510000000002e-17,5.758770000000001e-18
1409,1409,6110.0,6.40394e-17,2.43957e-17
1410,1410,6111.09,3.38828e-17,1.65001e-17
1411,1411,6112.18,2.795963e-17,6.385780000000002e-18
1412,1412,6113.26,1.322765e-17,3.6779e-18
1413,1413,6114.35,2.425287e-17,5.80438e-18
1414,1414,6115.44,2.055415e-17,5.1025000000000004e-18
1415,1415,6116.53,2.0541390000000003e-17,5.05902e-18
1416,1416,6117.61,9.02588e-17,2.90376e-17
1417,1417,6118.7,1.6935250000000002e-17,4.4545300000000004e-18
1418,1418,6119.79,4.74092e-17,2.07988e-17
1419,1419,6120.88,3.0472e-17,1.60143e-17
1420,1420,6121.96,2.444956e-17,6.00452e-18
1421,1421,6123.05,2.0671330000000003e-17,5.424390000000001e-18
1422,1422,6124.14,4.60839e-17,1.91874e-17
1423,1423,6125.23,4.83136e-17,2.14523e-17
1424,1424,6126.31,2.8160040000000003e-17,6.5122100000000004e-18
1425,1425,6127.4,1.6902529999999998e-17,4.557560000000001e-18
1426,1426,6128.49,2.795967e-17,6.3696200000000014e-18
1427,1427,6129.57,3.5255900000000004e-17,7.328080000000001e-18
1428,1428,6130.66,1.3333769999999998e-17,3.62436e-18
1429,1429,6131.75,9.750359999999998e-18,2.5517500000000007e-18
1430,1430,6132.84,3.71812e-17,1.68254e-17
1431,1431,6133.92,3.36324e-17,1.61905e-17
1432,1432,6135.01,2.4162630000000002e-17,5.67726e-18
1433,1433,6136.1,1.3394230000000001e-17,3.58923e-18
1434,1434,6137.19,4.44577e-17,1.80288e-17
1435,1435,6138.27,2.777995e-17,6.2350700000000016e-18
1436,1436,6139.36,3.85919e-17,7.640710000000001e-18
1437,1437,6140.45,3.35971e-17,1.61432e-17
1438,1438,6141.54,3.36873e-17,1.62408e-17
1439,1439,6142.62,4.68474e-17,2.03681e-17
1440,1440,6143.71,2.0607750000000002e-17,5.1536900000000016e-18
1441,1441,6144.8,1.6939030000000003e-17,4.5233800000000014e-18
1442,1442,6145.89,2.448107e-17,6.004790000000002e-18
1443,1443,6146.97,2.466232e-17,6.19756e-18
1444,1444,6148.06,4.35601e-17,1.9627e-17
1445,1445,6149.15,3.16461e-17,1.7581e-17
1446,1446,6150.24,1.6687099999999998e-17,5.12796e-18
1447,1447,6151.32,1.666381e-17,5.18573e-18
1448,1448,6152.41,2.5139080000000003e-17,6.700800000000001e-18
1449,1449,6153.5,5.54784e-17,2.45316e-17
1450,1450,6154.59,2.91853e-17,7.2045e-18
1451,1451,6155.67,5.250820000000001e-17,2.13369e-17
1452,1452,6156.76,2.496677e-17,6.510990000000001e-18
1453,1453,6157.85,3.93522e-17,1.87922e-17
1454,1454,6158.94,3.49463e-17,1.75991e-17
1455,1455,6160.02,5.63316e-17,2.32481e-17
1456,1456,6161.11,2.831403e-17,6.59086e-18
1457,1457,6162.2,4.93976e-17,1.93592e-17
1458,1458,6163.28,3.559e-17,7.46018e-18
1459,1459,6164.37,4.78498e-17,2.10809e-17
1460,1460,6165.46,2.8306610000000004e-17,6.5826600000000015e-18
1461,1461,6166.55,3.09875e-17,1.66484e-17
1462,1462,6167.63,3.93621e-17,1.87918e-17
1463,1463,6168.72,5.60889e-17,2.15351e-17
1464,1464,6169.81,2.91396e-17,7.16095e-18
1465,1465,6170.9,2.4992260000000003e-17,6.522040000000002e-18
1466,1466,6171.98,4.01042e-17,1.94685e-17
1467,1467,6173.07,2.0906940000000003e-17,5.9430600000000014e-18
1468,1468,6174.16,2.94569e-17,7.37926e-18
1469,1469,6175.25,3.37097e-17,7.965860000000001e-18
1470,1470,6176.33,4.02906e-17,1.96356e-17
1471,1471,6177.42,4.79535e-17,2.04603e-17
1472,1472,6178.51,6.96848e-17,2.59174e-17
1473,1473,6179.6,2.0770410000000003e-17,5.526710000000001e-18
1474,1474,6180.68,4.24639e-17,1.87295e-17
1475,1475,6181.77,7.043519999999998e-17,2.65866e-17
1476,1476,6182.86,2.0759970000000003e-17,5.4884000000000015e-18
1477,1477,6183.95,4.67408e-17,1.96031e-17
1478,1478,6185.03,5.88311e-17,2.13062e-17
1479,1479,6186.12,4.31875e-17,1.93005e-17
1480,1480,6187.21,3.12772e-17,1.70212e-17
1481,1481,6188.3,3.91793e-17,1.86075e-17
1482,1482,6189.38,2.3235670000000003e-17,1.28256e-17
1483,1483,6190.47,4.24146e-17,1.86843e-17
1484,1484,6191.56,3.83318e-17,1.78286e-17
1485,1485,6192.65,2.4551220000000002e-17,6.0330100000000015e-18
1486,1486,6193.73,5.408700000000001e-17,2.03647e-17
1487,1487,6194.82,1.6884749999999998e-17,4.76103e-18
1488,1488,6195.91,4.91027e-17,2.19731e-17
1489,1489,6197.0,3.24648e-17,7.28821e-18
1490,1490,6198.08,5.03795e-17,1.99629e-17
1491,1491,6199.17,8.9998e-17,2.96844e-17
1492,1492,6200.26,3.09118e-17,1.65071e-17
1493,1493,6201.35,2.8537160000000004e-17,6.72339e-18
1494,1494,6202.43,6.67493e-17,2.58048e-17
1495,1495,6203.52,1.300848e-17,3.8837500000000014e-18
1496,1496,6204.61,3.87005e-17,1.81586e-17
1497,1497,6205.7,5.288830000000001e-17,2.2766e-17
1498,1498,6206.78,6.06962e-17,2.41666e-17
1499,1499,6207.87,2.4708160000000003e-17,6.189440000000002e-18
1500,1500,6208.96,3.5027899999999995e-17,1.7644e-17
1501,1501,6210.05,6.74159e-17,2.61617e-17
1502,1502,6211.13,5.074e-17,2.01864e-17
1503,1503,6212.22,3.89866e-17,1.84168e-17
1504,1504,6213.31,8.11728e-17,2.7154e-17
1505,1505,6214.4,3.91362e-17,1.85527e-17
1506,1506,6215.48,2.8720940000000005e-17,6.8456900000000015e-18
1507,1507,6216.57,4.69323e-17,1.9723e-17
1508,1508,6217.66,3.51591e-17,1.77823e-17
1509,1509,6218.75,4.71048e-17,1.98435e-17
1510,1510,6219.83,2.7297220000000002e-17,1.58269e-17
1511,1511,6220.92,4.33335e-17,1.93992e-17
1512,1512,6222.01,3.54461e-17,1.80936e-17
1513,1513,6223.1,7.00636e-17,2.60957e-17
1514,1514,6224.18,2.08401e-17,5.6466900000000004e-18
1515,1515,6225.27,4.96062e-17,2.23274e-17
1516,1516,6226.36,1.288507e-17,3.97312e-18
1517,1517,6227.45,4.73166e-17,1.99898e-17
1518,1518,6228.53,4.33373e-17,1.93997e-17
1519,1519,6229.62,4.73995e-17,2.00474e-17
1520,1520,6230.71,6.97606e-17,2.59397e-17
1521,1521,6231.8,4.06911e-17,8.425240000000001e-18
1522,1522,6232.88,5.3143e-17,2.29281e-17
1523,1523,6233.97,2.0795470000000002e-17,5.508110000000001e-18
1524,1524,6235.06,5.04539e-17,1.99987e-17
1525,1525,6236.15,4.2949e-17,1.90896e-17
1526,1526,6237.23,5.91866e-17,2.14805e-17
1527,1527,6238.32,2.4871580000000003e-17,6.34884e-18
1528,1528,6239.41,2.0858590000000003e-17,5.684480000000001e-18
1529,1529,6240.5,2.084207e-17,5.63625e-18
1530,1530,6241.58,5.3706e-17,2.33031e-17
1531,1531,6242.67,3.12431e-17,1.69357e-17
1532,1532,6243.76,1.2898210000000001e-17,3.96805e-18
1533,1533,6244.85,1.68691e-17,4.85359e-18
1534,1534,6245.94,1.2907509999999998e-17,3.96221e-18
1535,1535,6247.02,5.3732100000000004e-17,2.33197e-17
1536,1536,6248.11,1.260218e-16,3.6966e-17
1537,1537,6249.2,2.0875180000000002e-17,5.7254200000000014e-18
1538,1538,6250.29,7.29194e-17,2.78496e-17
1539,1539,6251.37,5.79813e-17,2.42373e-17
